"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"208","R_x59Trl74V8MzbBT","standard","208","LP","0.661783713916415","801.523","802.188","802.353","0.83","0.165","3","264"
"209","R_x59Trl74V8MzbBT","standard","209","LP","0.264713485566566","803.357","NaN","803.404","0.047","NaN","0","264"
"210","R_x59Trl74V8MzbBT","standard","210","LP","0.661783713916415","804.419","805.086","805.703","1.284","0.617","3","267"
"211","R_x59Trl74V8MzbBT","standard","211","LP","5.5010771219302","806.716","NaN","807.275","0.559","NaN","0","267"
"212","R_x59Trl74V8MzbBT","standard","212","LP","3.49090909090909","808.277","NaN","810.758","2.481","NaN","0","267"
"213","R_x59Trl74V8MzbBT","standard","213","LP","0.264713485566566","811.759","812.025","812.204","0.445","0.179","3","270"
"214","R_x59Trl74V8MzbBT","standard","214","LP","30","813.213","NaN","813.727","0.514","NaN","0","270"
"215","R_x59Trl74V8MzbBT","standard","215","LP","0.264713485566566","814.739","815.019","815.041","0.302","0.022","3","273"
"216","R_x59Trl74V8MzbBT","standard","216","LP","30","816.053","846.055","847.337","31.284","1.282","3","276"
"217","R_x59Trl74V8MzbBT","standard","217","LP","19.8235243429556","848.349","NaN","851.133","2.784","NaN","0","276"
"218","R_x59Trl74V8MzbBT","standard","218","LP","0.661783713916415","852.137","852.806","853.713","1.576","0.907","3","279"
"219","R_x59Trl74V8MzbBT","standard","219","LP","5.5010771219302","854.723","NaN","858.14","3.417","NaN","0","279"
"220","R_x59Trl74V8MzbBT","standard","220","LP","19.8235243429556","859.143","NaN","859.985","0.842","NaN","0","279"
"221","R_x59Trl74V8MzbBT","standard","221","LP","8.51632916846187","861","NaN","861.833","0.833","NaN","0","279"
"222","R_x59Trl74V8MzbBT","standard","222","LP","19.8235243429556","862.838","NaN","863.802","0.964","NaN","0","279"
"223","R_x59Trl74V8MzbBT","standard","223","LP","1.25738905644119","864.809","NaN","866.015","1.206","NaN","0","279"
"224","R_x59Trl74V8MzbBT","standard","224","LP","2.15079707022835","867.016","NaN","868.152","1.136","NaN","0","279"
"225","R_x59Trl74V8MzbBT","standard","225","LP","0.661783713916415","869.157","869.823","870.558","1.401","0.735","3","282"
"226","R_x59Trl74V8MzbBT","standard","226","LP","1.25738905644119","871.571","872.838","874.187","2.616","1.349","3","285"
