"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"155","R_1JQFSlpuxuhC4A7","standard","155","LP","0.264713485566566","846.612","846.877","847.615","1.003","0.738","3","216"
"156","R_1JQFSlpuxuhC4A7","standard","156","LP","3.49090909090909","848.624","NaN","851.499","2.875","NaN","0","216"
"157","R_1JQFSlpuxuhC4A7","standard","157","LP","0.264713485566566","852.501","852.788","853.455","0.954","0.667","3","219"
"158","R_1JQFSlpuxuhC4A7","standard","158","LP","0.264713485566566","854.461","854.733","855.55","1.089","0.817","3","222"
"159","R_1JQFSlpuxuhC4A7","standard","159","LP","13.0392072382594","856.557","NaN","862.087","5.53","NaN","0","222"
"160","R_1JQFSlpuxuhC4A7","standard","160","LP","5.5010771219302","863.094","NaN","866.245","3.151","NaN","0","222"
"161","R_1JQFSlpuxuhC4A7","standard","161","LP","0.264713485566566","867.253","867.525","868.247","0.994","0.722","3","225"
"162","R_1JQFSlpuxuhC4A7","standard","162","LP","1.25738905644119","869.254","870.517","871.232","1.978","0.715","3","228"
"163","R_1JQFSlpuxuhC4A7","standard","163","LP","8.51632916846187","872.239","NaN","876.625","4.386","NaN","0","228"
"164","R_1JQFSlpuxuhC4A7","standard","164","LP","5.5010771219302","877.629","NaN","881.32","3.691","NaN","0","228"
"165","R_1JQFSlpuxuhC4A7","standard","165","LP","3.49090909090909","882.329","885.821","886.552","4.223","0.731","3","231"
"166","R_1JQFSlpuxuhC4A7","standard","166","LP","19.8235243429556","887.557","NaN","893.59","6.033","NaN","0","231"
"167","R_1JQFSlpuxuhC4A7","standard","167","LP","0.264713485566566","894.597","894.869","895.649","1.052","0.78","3","234"
