"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"162","R_2CIhLs91eoDiqV8","discrete","162","LP","0.661783713916415","770.74","771.402","771.768","1.028","0.366","3","321"
"163","R_2CIhLs91eoDiqV8","discrete","163","LP","2.15079707022835","772.769","774.928","775.409","2.64","0.481","3","324"
"164","R_2CIhLs91eoDiqV8","discrete","164","LP","19.8235243429556","776.421","NaN","780.359","3.938","NaN","0","324"
"165","R_2CIhLs91eoDiqV8","discrete","165","LP","0.661783713916415","781.361","782.024","782.413","1.052","0.389","3","327"
"166","R_2CIhLs91eoDiqV8","discrete","166","LP","1.25738905644119","783.418","784.681","785.063","1.645","0.382","3","330"
"167","R_2CIhLs91eoDiqV8","discrete","167","LP","19.8235243429556","786.066","NaN","788.698","2.632","NaN","0","330"
"168","R_2CIhLs91eoDiqV8","discrete","168","LP","5.5010771219302","789.715","NaN","792.974","3.259","NaN","0","330"
"169","R_2CIhLs91eoDiqV8","discrete","169","LP","30","793.991","NaN","797.924","3.933","NaN","0","330"
"170","R_2CIhLs91eoDiqV8","discrete","170","LP","30","798.935","NaN","803.18","4.245","NaN","0","330"
"171","R_2CIhLs91eoDiqV8","discrete","171","LP","0.661783713916415","804.185","804.849","805.314","1.129","0.465","3","333"
"172","R_2CIhLs91eoDiqV8","discrete","172","LP","13.0392072382594","806.321","NaN","810.504","4.183","NaN","0","333"
"173","R_2CIhLs91eoDiqV8","discrete","173","LP","30","811.506","NaN","814.144","2.638","NaN","0","333"
"174","R_2CIhLs91eoDiqV8","discrete","174","LP","30","815.153","NaN","821.229","6.076","NaN","0","333"
"175","R_2CIhLs91eoDiqV8","discrete","175","LP","13.0392072382594","822.233","NaN","826.35","4.117","NaN","0","333"
"176","R_2CIhLs91eoDiqV8","discrete","176","LP","0.661783713916415","827.357","828.026","828.45","1.093","0.424","3","336"
"177","R_2CIhLs91eoDiqV8","discrete","177","LP","2.15079707022835","829.457","831.609","831.995","2.538","0.386","3","339"
"178","R_2CIhLs91eoDiqV8","discrete","178","LP","0.264713485566566","833.002","833.273","834.09","1.088","0.817","3","342"
"179","R_2CIhLs91eoDiqV8","discrete","179","LP","1.25738905644119","835.097","836.375","836.795","1.698","0.42","3","345"
"180","R_2CIhLs91eoDiqV8","discrete","180","LP","1.25738905644119","837.806","839.065","840.22","2.414","1.155","3","348"
"181","R_2CIhLs91eoDiqV8","discrete","181","LP","3.49090909090909","841.226","844.725","845.175","3.949","0.45","3","351"
"182","R_2CIhLs91eoDiqV8","discrete","182","LP","3.49090909090909","846.177","NaN","849.04","2.863","NaN","0","351"
"183","R_2CIhLs91eoDiqV8","discrete","183","LP","1.25738905644119","850.049","851.306","851.67","1.621","0.364","3","354"
"184","R_2CIhLs91eoDiqV8","discrete","184","LP","30","852.673","NaN","856.546","3.873","NaN","0","354"
"185","R_2CIhLs91eoDiqV8","discrete","185","LP","8.51632916846187","857.554","NaN","861.601","4.047","NaN","0","354"
"186","R_2CIhLs91eoDiqV8","discrete","186","LP","8.51632916846187","862.605","NaN","866.601","3.996","NaN","0","354"
"187","R_2CIhLs91eoDiqV8","discrete","187","LP","30","867.612","NaN","873.631","6.019","NaN","0","354"
"188","R_2CIhLs91eoDiqV8","discrete","188","LP","8.51632916846187","874.633","NaN","878.586","3.953","NaN","0","354"
"189","R_2CIhLs91eoDiqV8","discrete","189","LP","0.661783713916415","879.593","880.268","880.651","1.058","0.383","3","357"
"190","R_2CIhLs91eoDiqV8","discrete","190","LP","8.51632916846187","881.657","NaN","886.227","4.57","NaN","0","357"
"191","R_2CIhLs91eoDiqV8","discrete","191","LP","1.25738905644119","887.233","888.508","888.857","1.624","0.349","3","360"
"192","R_2CIhLs91eoDiqV8","discrete","192","LP","8.51632916846187","889.865","NaN","893.877","4.012","NaN","0","360"
"193","R_2CIhLs91eoDiqV8","discrete","193","LP","30","894.881","NaN","897.497","2.616","NaN","0","360"
