"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"161","R_u526fw8YD7t3F17","discrete","161","LP","2.15079707022835","452.974","455.223","455.998","3.024","0.775","3","102"
"162","R_u526fw8YD7t3F17","discrete","162","LP","2.15079707022835","457.181","459.517","460.609","3.428","1.092","3","105"
"163","R_u526fw8YD7t3F17","discrete","163","LP","1.25738905644119","461.62","462.992","464.044","2.424","1.052","3","108"
"164","R_u526fw8YD7t3F17","discrete","164","LP","3.49090909090909","465.085","NaN","468.336","3.251","NaN","0","108"
"165","R_u526fw8YD7t3F17","discrete","165","LP","5.5010771219302","469.344","NaN","471.468","2.124","NaN","0","108"
"166","R_u526fw8YD7t3F17","discrete","166","LP","13.0392072382594","472.677","NaN","474.249","1.572","NaN","0","108"
"167","R_u526fw8YD7t3F17","discrete","167","LP","5.5010771219302","475.276","480.784","481.388","6.112","0.604","3","111"
"168","R_u526fw8YD7t3F17","discrete","168","LP","2.15079707022835","482.399","484.552","485.991","3.592","1.439","3","114"
"169","R_u526fw8YD7t3F17","discrete","169","LP","19.8235243429556","486.995","NaN","498.165","11.17","NaN","0","114"
"170","R_u526fw8YD7t3F17","discrete","170","LP","3.49090909090909","499.192","502.687","503.386","4.194","0.699","3","117"
"171","R_u526fw8YD7t3F17","discrete","171","LP","1.25738905644119","504.406","505.882","507.524","3.118","1.642","3","120"
"172","R_u526fw8YD7t3F17","discrete","172","LP","2.15079707022835","508.705","510.863","511.983","3.278","1.12","3","123"
"173","R_u526fw8YD7t3F17","discrete","173","LP","0.661783713916415","512.984","513.656","514.558","1.574","0.902","3","126"
"174","R_u526fw8YD7t3F17","discrete","174","LP","8.51632916846187","515.56","524.077","524.777","9.217","0.7","3","129"
"175","R_u526fw8YD7t3F17","discrete","175","LP","19.8235243429556","525.778","545.606","546.236","20.458","0.63","3","132"
"176","R_u526fw8YD7t3F17","discrete","176","LP","1.25738905644119","547.261","548.537","549.384","2.123","0.847","3","135"
"177","R_u526fw8YD7t3F17","discrete","177","LP","8.51632916846187","550.483","559.157","559.964","9.481","0.807","3","138"
"178","R_u526fw8YD7t3F17","discrete","178","LP","0.661783713916415","561.007","561.695","564.475","3.468","2.78","3","141"
"179","R_u526fw8YD7t3F17","discrete","179","LP","5.5010771219302","565.485","570.998","571.582","6.097","0.584","3","144"
"180","R_u526fw8YD7t3F17","discrete","180","LP","30","572.67","602.742","603.587","30.917","0.845","3","147"
"181","R_u526fw8YD7t3F17","discrete","181","LP","2.15079707022835","604.654","606.819","607.557","2.903","0.738","3","150"
"182","R_u526fw8YD7t3F17","discrete","182","LP","19.8235243429556","608.567","628.398","629.174","20.607","0.776","3","153"
"183","R_u526fw8YD7t3F17","discrete","183","LP","19.8235243429556","630.192","650.113","650.817","20.625","0.704","3","156"
"184","R_u526fw8YD7t3F17","discrete","184","LP","5.5010771219302","651.825","657.359","658.328","6.503","0.969","3","159"
"185","R_u526fw8YD7t3F17","discrete","185","LP","13.0392072382594","659.334","672.391","673.028","13.694","0.637","3","162"
"186","R_u526fw8YD7t3F17","discrete","186","LP","0.661783713916415","674.04","674.731","675.702","1.662","0.971","3","165"
"187","R_u526fw8YD7t3F17","discrete","187","LP","1.25738905644119","676.829","678.189","679.235","2.406","1.046","3","168"
"188","R_u526fw8YD7t3F17","discrete","188","LP","0.264713485566566","680.278","680.553","681.454","1.176","0.901","3","171"
"189","R_u526fw8YD7t3F17","discrete","189","LP","30","682.491","NaN","709.355","26.864","NaN","0","171"
"190","R_u526fw8YD7t3F17","discrete","190","LP","1.25738905644119","710.609","711.957","712.63","2.021","0.673","3","174"
"191","R_u526fw8YD7t3F17","discrete","191","LP","3.49090909090909","713.659","717.174","717.968","4.309","0.794","3","177"
"192","R_u526fw8YD7t3F17","discrete","192","LP","2.15079707022835","719.027","721.181","721.902","2.875","0.721","3","180"
"193","R_u526fw8YD7t3F17","discrete","193","LP","13.0392072382594","722.914","NaN","733.684","10.77","NaN","0","180"
"194","R_u526fw8YD7t3F17","discrete","194","LP","0.661783713916415","734.971","NaN","735.024","0.053","NaN","0","180"
"195","R_u526fw8YD7t3F17","discrete","195","LP","30","736.342","NaN","748.497","12.155","NaN","0","180"
"196","R_u526fw8YD7t3F17","discrete","196","LP","0.661783713916415","749.526","750.206","751.072","1.546","0.866","3","183"
"197","R_u526fw8YD7t3F17","discrete","197","LP","19.8235243429556","752.087","NaN","756.006","3.919","NaN","0","183"
"198","R_u526fw8YD7t3F17","discrete","198","LP","13.0392072382594","757.036","NaN","766.878","9.842","NaN","0","183"
"199","R_u526fw8YD7t3F17","discrete","199","LP","2.15079707022835","767.904","770.058","770.807","2.903","0.749","3","186"
"200","R_u526fw8YD7t3F17","discrete","200","LP","13.0392072382594","771.838","NaN","775.127","3.289","NaN","0","186"
"201","R_u526fw8YD7t3F17","discrete","201","LP","5.5010771219302","776.802","782.336","782.948","6.146","0.612","3","189"
"202","R_u526fw8YD7t3F17","discrete","202","LP","19.8235243429556","783.959","NaN","790.891","6.932","NaN","0","189"
"203","R_u526fw8YD7t3F17","discrete","203","LP","30","791.896","NaN","796.868","4.972","NaN","0","189"
"204","R_u526fw8YD7t3F17","discrete","204","LP","1.25738905644119","797.874","799.134","799.909","2.035","0.775","3","192"
"205","R_u526fw8YD7t3F17","discrete","205","LP","30","800.941","NaN","806.514","5.573","NaN","0","192"
"206","R_u526fw8YD7t3F17","discrete","206","LP","5.5010771219302","807.559","813.1","813.746","6.187","0.646","3","195"
"207","R_u526fw8YD7t3F17","discrete","207","LP","13.0392072382594","814.814","NaN","822.554","7.74","NaN","0","195"
"208","R_u526fw8YD7t3F17","discrete","208","LP","2.15079707022835","823.571","825.736","826.691","3.12","0.955","3","198"
"209","R_u526fw8YD7t3F17","discrete","209","LP","30","827.712","NaN","834.449","6.737","NaN","0","198"
"210","R_u526fw8YD7t3F17","discrete","210","LP","8.51632916846187","835.465","843.982","844.982","9.517","1","3","201"
"211","R_u526fw8YD7t3F17","discrete","211","LP","2.15079707022835","845.993","848.148","848.829","2.836","0.681","3","204"
"212","R_u526fw8YD7t3F17","discrete","212","LP","0.264713485566566","849.84","850.153","850.952","1.112","0.799","3","207"
"213","R_u526fw8YD7t3F17","discrete","213","LP","3.49090909090909","851.994","855.492","856.292","4.298","0.8","3","210"
"214","R_u526fw8YD7t3F17","discrete","214","LP","2.15079707022835","857.372","859.598","860.496","3.124","0.898","3","213"
"215","R_u526fw8YD7t3F17","discrete","215","LP","1.25738905644119","861.535","862.804","863.54","2.005","0.736","3","216"
"216","R_u526fw8YD7t3F17","discrete","216","LP","0.264713485566566","864.544","864.81","865.508","0.964","0.698","3","219"
"217","R_u526fw8YD7t3F17","discrete","217","LP","1.25738905644119","866.527","867.827","868.477","1.95","0.65","3","222"
"218","R_u526fw8YD7t3F17","discrete","218","LP","13.0392072382594","869.481","NaN","875.474","5.993","NaN","0","222"
"219","R_u526fw8YD7t3F17","discrete","219","LP","8.51632916846187","876.563","NaN","884.858","8.295","NaN","0","222"
"220","R_u526fw8YD7t3F17","discrete","220","LP","0.661783713916415","885.867","886.538","887.247","1.38","0.709","3","225"
"221","R_u526fw8YD7t3F17","discrete","221","LP","2.15079707022835","888.26","890.416","891.128","2.868","0.712","3","228"
"222","R_u526fw8YD7t3F17","discrete","222","LP","0.661783713916415","892.208","893.01","893.77","1.562","0.76","3","231"
"223","R_u526fw8YD7t3F17","discrete","223","LP","0.264713485566566","894.77","895.172","896.55","1.78","1.378","3","234"
"224","R_u526fw8YD7t3F17","discrete","224","LP","13.0392072382594","897.633","NaN","898.897","1.264","NaN","0","234"
