"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"167","R_3lGrEXaChBZccCL","discrete","167","LP","30","508.389","NaN","510.627","2.238","NaN","0","258"
"168","R_3lGrEXaChBZccCL","discrete","168","LP","19.8235243429556","511.628","NaN","513.886","2.258","NaN","0","258"
"169","R_3lGrEXaChBZccCL","discrete","169","LP","13.0392072382594","514.887","NaN","517.073","2.186","NaN","0","258"
"170","R_3lGrEXaChBZccCL","discrete","170","LP","5.5010771219302","518.074","NaN","520.372","2.298","NaN","0","258"
"171","R_3lGrEXaChBZccCL","discrete","171","LP","5.5010771219302","521.373","NaN","523.752","2.379","NaN","0","258"
"172","R_3lGrEXaChBZccCL","discrete","172","LP","0.264713485566566","524.753","525.018","525.467","0.714","0.449","3","261"
"173","R_3lGrEXaChBZccCL","discrete","173","LP","0.661783713916415","526.468","527.13","527.452","0.984","0.322","3","264"
"174","R_3lGrEXaChBZccCL","discrete","174","LP","19.8235243429556","528.453","NaN","530.69","2.237","NaN","0","264"
"175","R_3lGrEXaChBZccCL","discrete","175","LP","13.0392072382594","531.692","NaN","534.063","2.371","NaN","0","264"
"176","R_3lGrEXaChBZccCL","discrete","176","LP","2.15079707022835","535.064","537.215","537.443","2.379","0.228","3","267"
"177","R_3lGrEXaChBZccCL","discrete","177","LP","5.5010771219302","538.444","NaN","540.779","2.335","NaN","0","267"
"178","R_3lGrEXaChBZccCL","discrete","178","LP","8.51632916846187","541.78","NaN","544.158","2.378","NaN","0","267"
"179","R_3lGrEXaChBZccCL","discrete","179","LP","8.51632916846187","545.159","NaN","547.694","2.535","NaN","0","267"
"180","R_3lGrEXaChBZccCL","discrete","180","LP","0.661783713916415","548.695","549.357","549.81","1.115","0.453","3","270"
"181","R_3lGrEXaChBZccCL","discrete","181","LP","13.0392072382594","550.811","NaN","553.213","2.402","NaN","0","270"
"182","R_3lGrEXaChBZccCL","discrete","182","LP","1.25738905644119","554.214","555.472","555.846","1.632","0.374","3","273"
"183","R_3lGrEXaChBZccCL","discrete","183","LP","30","556.847","NaN","559.246","2.399","NaN","0","273"
"184","R_3lGrEXaChBZccCL","discrete","184","LP","5.5010771219302","560.248","NaN","562.41","2.162","NaN","0","273"
"185","R_3lGrEXaChBZccCL","discrete","185","LP","0.661783713916415","563.411","564.073","564.495","1.084","0.422","3","276"
"186","R_3lGrEXaChBZccCL","discrete","186","LP","19.8235243429556","565.497","NaN","567.834","2.337","NaN","0","276"
"187","R_3lGrEXaChBZccCL","discrete","187","LP","0.264713485566566","568.835","569.1","569.486","0.651","0.386","3","279"
"188","R_3lGrEXaChBZccCL","discrete","188","LP","13.0392072382594","570.488","NaN","572.782","2.294","NaN","0","279"
"189","R_3lGrEXaChBZccCL","discrete","189","LP","2.15079707022835","573.784","575.934","576.177","2.393","0.243","3","282"
"190","R_3lGrEXaChBZccCL","discrete","190","LP","13.0392072382594","577.177","NaN","579.557","2.38","NaN","0","282"
"191","R_3lGrEXaChBZccCL","discrete","191","LP","0.661783713916415","580.558","581.22","581.852","1.294","0.632","3","285"
"192","R_3lGrEXaChBZccCL","discrete","192","LP","5.5010771219302","582.853","NaN","585.276","2.423","NaN","0","285"
"193","R_3lGrEXaChBZccCL","discrete","193","LP","2.15079707022835","586.277","588.429","588.658","2.381","0.229","3","288"
"194","R_3lGrEXaChBZccCL","discrete","194","LP","3.49090909090909","589.66","NaN","591.988","2.328","NaN","0","288"
"195","R_3lGrEXaChBZccCL","discrete","195","LP","2.15079707022835","592.989","595.14","595.271","2.282","0.131","3","291"
"196","R_3lGrEXaChBZccCL","discrete","196","LP","30","596.272","NaN","598.476","2.204","NaN","0","291"
"197","R_3lGrEXaChBZccCL","discrete","197","LP","1.25738905644119","599.477","600.735","601.231","1.754","0.496","3","294"
