"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"218","R_3QFBH9gu4kgfPNG","discrete","218","LP","13.0392072382594","843.514","NaN","845.953","2.439","NaN","0","318"
"219","R_3QFBH9gu4kgfPNG","discrete","219","LP","19.8235243429556","846.956","NaN","849.734","2.778","NaN","0","318"
"220","R_3QFBH9gu4kgfPNG","discrete","220","LP","13.0392072382594","850.742","NaN","853.519","2.777","NaN","0","318"
"221","R_3QFBH9gu4kgfPNG","discrete","221","LP","30","854.52","NaN","857.285","2.765","NaN","0","318"
"222","R_3QFBH9gu4kgfPNG","discrete","222","LP","19.8235243429556","858.294","NaN","861.081","2.787","NaN","0","318"
"223","R_3QFBH9gu4kgfPNG","discrete","223","LP","13.0392072382594","862.092","NaN","864.777","2.685","NaN","0","318"
"224","R_3QFBH9gu4kgfPNG","discrete","224","LP","13.0392072382594","865.79","NaN","868.572","2.782","NaN","0","318"
"225","R_3QFBH9gu4kgfPNG","discrete","225","LP","0.264713485566566","869.595","869.878","870.511","0.916","0.633","3","321"
"226","R_3QFBH9gu4kgfPNG","discrete","226","LP","13.0392072382594","871.511","NaN","875.554","4.043","NaN","0","321"
"227","R_3QFBH9gu4kgfPNG","discrete","227","LP","8.51632916846187","876.56","NaN","879.299","2.739","NaN","0","321"
"228","R_3QFBH9gu4kgfPNG","discrete","228","LP","3.49090909090909","880.322","NaN","883.108","2.786","NaN","0","321"
"229","R_3QFBH9gu4kgfPNG","discrete","229","LP","19.8235243429556","884.116","NaN","886.855","2.739","NaN","0","321"
"230","R_3QFBH9gu4kgfPNG","discrete","230","LP","5.5010771219302","887.874","NaN","890.627","2.753","NaN","0","321"
"231","R_3QFBH9gu4kgfPNG","discrete","231","LP","19.8235243429556","891.628","NaN","894.426","2.798","NaN","0","321"
"232","R_3QFBH9gu4kgfPNG","discrete","232","LP","1.25738905644119","895.427","896.692","897.368","1.941","0.676","3","324"
