"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"180","R_Au5KSZKShiXw8vL","discrete","180","LP","2.15079707022835","762.168","764.331","764.645","2.477","0.314","3","321"
"181","R_Au5KSZKShiXw8vL","discrete","181","LP","3.49090909090909","765.646","NaN","768.579","2.933","NaN","0","321"
"182","R_Au5KSZKShiXw8vL","discrete","182","LP","3.49090909090909","769.59","NaN","772.287","2.697","NaN","0","321"
"183","R_Au5KSZKShiXw8vL","discrete","183","LP","0.264713485566566","773.301","773.585","774.048","0.747","0.463","3","324"
"184","R_Au5KSZKShiXw8vL","discrete","184","LP","3.49090909090909","775.052","NaN","777.443","2.391","NaN","0","324"
"185","R_Au5KSZKShiXw8vL","discrete","185","LP","2.15079707022835","778.461","780.618","780.818","2.357","0.2","3","327"
"186","R_Au5KSZKShiXw8vL","discrete","186","LP","19.8235243429556","781.825","NaN","784.25","2.425","NaN","0","327"
"187","R_Au5KSZKShiXw8vL","discrete","187","LP","2.15079707022835","785.268","787.426","787.725","2.457","0.299","3","330"
"188","R_Au5KSZKShiXw8vL","discrete","188","LP","19.8235243429556","788.73","NaN","791.377","2.647","NaN","0","330"
"189","R_Au5KSZKShiXw8vL","discrete","189","LP","2.15079707022835","792.401","794.566","794.943","2.542","0.377","3","333"
"190","R_Au5KSZKShiXw8vL","discrete","190","LP","8.51632916846187","795.955","NaN","798.354","2.399","NaN","0","333"
"191","R_Au5KSZKShiXw8vL","discrete","191","LP","0.264713485566566","799.38","799.661","800.112","0.732","0.451","3","336"
"192","R_Au5KSZKShiXw8vL","discrete","192","LP","3.49090909090909","801.118","NaN","803.659","2.541","NaN","0","336"
"193","R_Au5KSZKShiXw8vL","discrete","193","LP","1.25738905644119","804.665","805.929","806.304","1.639","0.375","3","339"
"194","R_Au5KSZKShiXw8vL","discrete","194","LP","30","807.332","NaN","809.804","2.472","NaN","0","339"
"195","R_Au5KSZKShiXw8vL","discrete","195","LP","8.51632916846187","810.813","NaN","813.325","2.512","NaN","0","339"
"196","R_Au5KSZKShiXw8vL","discrete","196","LP","0.661783713916415","814.327","815.009","815.406","1.079","0.397","3","342"
"197","R_Au5KSZKShiXw8vL","discrete","197","LP","0.264713485566566","816.413","816.683","817.136","0.723","0.453","3","345"
"198","R_Au5KSZKShiXw8vL","discrete","198","LP","8.51632916846187","818.139","NaN","821.913","3.774","NaN","0","345"
"199","R_Au5KSZKShiXw8vL","discrete","199","LP","1.25738905644119","822.914","824.187","824.659","1.745","0.472","3","348"
"200","R_Au5KSZKShiXw8vL","discrete","200","LP","13.0392072382594","825.676","NaN","828.352","2.676","NaN","0","348"
"201","R_Au5KSZKShiXw8vL","discrete","201","LP","30","829.36","NaN","833.261","3.901","NaN","0","348"
"202","R_Au5KSZKShiXw8vL","discrete","202","LP","3.49090909090909","834.269","837.78","838.165","3.896","0.385","3","351"
"203","R_Au5KSZKShiXw8vL","discrete","203","LP","8.51632916846187","839.184","NaN","843.212","4.028","NaN","0","351"
"204","R_Au5KSZKShiXw8vL","discrete","204","LP","0.661783713916415","844.214","844.902","845.333","1.119","0.431","3","354"
"205","R_Au5KSZKShiXw8vL","discrete","205","LP","13.0392072382594","846.339","NaN","850.247","3.908","NaN","0","354"
"206","R_Au5KSZKShiXw8vL","discrete","206","LP","1.25738905644119","851.25","852.516","852.939","1.689","0.423","3","357"
"207","R_Au5KSZKShiXw8vL","discrete","207","LP","0.264713485566566","853.95","854.215","854.675","0.725","0.46","3","360"
"208","R_Au5KSZKShiXw8vL","discrete","208","LP","1.25738905644119","855.69","856.968","857.37","1.68","0.402","3","363"
"209","R_Au5KSZKShiXw8vL","discrete","209","LP","5.5010771219302","858.391","NaN","862.25","3.859","NaN","0","363"
"210","R_Au5KSZKShiXw8vL","discrete","210","LP","8.51632916846187","863.274","NaN","867.165","3.891","NaN","0","363"
"211","R_Au5KSZKShiXw8vL","discrete","211","LP","30","868.189","NaN","871.928","3.739","NaN","0","363"
"212","R_Au5KSZKShiXw8vL","discrete","212","LP","5.5010771219302","872.93","NaN","876.596","3.666","NaN","0","363"
"213","R_Au5KSZKShiXw8vL","discrete","213","LP","0.264713485566566","877.615","877.885","878.342","0.727","0.457","3","366"
"214","R_Au5KSZKShiXw8vL","discrete","214","LP","0.661783713916415","879.35","880.018","880.45","1.1","0.432","3","369"
"215","R_Au5KSZKShiXw8vL","discrete","215","LP","30","881.462","NaN","883.065","1.603","NaN","0","369"
"216","R_Au5KSZKShiXw8vL","discrete","216","LP","0.661783713916415","884.085","884.766","885.177","1.092","0.411","3","372"
"217","R_Au5KSZKShiXw8vL","discrete","217","LP","1.25738905644119","886.192","887.458","887.733","1.541","0.275","3","375"
"218","R_Au5KSZKShiXw8vL","discrete","218","LP","30","888.736","NaN","890.365","1.629","NaN","0","375"
"219","R_Au5KSZKShiXw8vL","discrete","219","LP","0.264713485566566","891.377","891.655","892.105","0.728","0.45","3","378"
