"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"133","R_2R8sjRLi5qOALWJ","standard","133","LP","19.8235243429556","727.601","NaN","729.64","2.039","NaN","0","198"
"134","R_2R8sjRLi5qOALWJ","standard","134","LP","3.49090909090909","730.64","NaN","732.444","1.804","NaN","0","198"
"135","R_2R8sjRLi5qOALWJ","standard","135","LP","0.264713485566566","733.464","733.757","734.586","1.122","0.829","3","201"
"136","R_2R8sjRLi5qOALWJ","standard","136","LP","3.49090909090909","735.605","739.102","739.799","4.194","0.697","3","204"
"137","R_2R8sjRLi5qOALWJ","standard","137","LP","2.15079707022835","740.803","742.969","743.673","2.87","0.704","3","207"
"138","R_2R8sjRLi5qOALWJ","standard","138","LP","2.15079707022835","744.686","747.133","747.867","3.181","0.734","3","210"
"139","R_2R8sjRLi5qOALWJ","standard","139","LP","5.5010771219302","748.887","NaN","751.028","2.141","NaN","0","210"
"140","R_2R8sjRLi5qOALWJ","standard","140","LP","2.15079707022835","752.035","754.2","754.863","2.828","0.663","3","213"
"141","R_2R8sjRLi5qOALWJ","standard","141","LP","0.264713485566566","755.868","756.139","756.887","1.019","0.748","3","216"
"142","R_2R8sjRLi5qOALWJ","standard","142","LP","3.49090909090909","757.905","761.397","762.061","4.156","0.664","3","219"
"143","R_2R8sjRLi5qOALWJ","standard","143","LP","30","763.068","NaN","767.738","4.67","NaN","0","219"
"144","R_2R8sjRLi5qOALWJ","standard","144","LP","0.661783713916415","768.739","769.423","770.151","1.412","0.728","3","222"
"145","R_2R8sjRLi5qOALWJ","standard","145","LP","30","771.17","NaN","778.253","7.083","NaN","0","222"
"146","R_2R8sjRLi5qOALWJ","standard","146","LP","0.661783713916415","779.259","779.924","781.587","2.328","1.663","3","225"
"147","R_2R8sjRLi5qOALWJ","standard","147","LP","2.15079707022835","782.588","784.739","786.086","3.498","1.347","3","228"
"148","R_2R8sjRLi5qOALWJ","standard","148","LP","8.51632916846187","787.117","NaN","792.42","5.303","NaN","0","228"
"149","R_2R8sjRLi5qOALWJ","standard","149","LP","2.15079707022835","793.427","795.605","796.46","3.033","0.855","3","231"
"150","R_2R8sjRLi5qOALWJ","standard","150","LP","8.51632916846187","797.467","NaN","801.367","3.9","NaN","0","231"
"151","R_2R8sjRLi5qOALWJ","standard","151","LP","3.49090909090909","802.384","NaN","803.399","1.015","NaN","0","231"
"152","R_2R8sjRLi5qOALWJ","standard","152","LP","8.51632916846187","804.419","NaN","805.426","1.007","NaN","0","231"
"153","R_2R8sjRLi5qOALWJ","standard","153","LP","5.5010771219302","806.427","NaN","807.139","0.712","NaN","0","231"
"154","R_2R8sjRLi5qOALWJ","standard","154","LP","0.264713485566566","808.139","808.416","809.389","1.25","0.973","3","234"
"155","R_2R8sjRLi5qOALWJ","standard","155","LP","30","810.399","NaN","813.697","3.298","NaN","0","234"
"156","R_2R8sjRLi5qOALWJ","standard","156","LP","2.15079707022835","814.858","NaN","815.911","1.053","NaN","0","234"
"157","R_2R8sjRLi5qOALWJ","standard","157","LP","2.15079707022835","816.912","NaN","817.685","0.773","NaN","0","234"
"158","R_2R8sjRLi5qOALWJ","standard","158","LP","2.15079707022835","818.754","820.906","821.782","3.028","0.876","3","237"
"159","R_2R8sjRLi5qOALWJ","standard","159","LP","3.49090909090909","822.936","NaN","825.232","2.296","NaN","0","237"
"160","R_2R8sjRLi5qOALWJ","standard","160","LP","8.51632916846187","826.266","835.538","836.306","10.04","0.768","3","240"
"161","R_2R8sjRLi5qOALWJ","standard","161","LP","3.49090909090909","837.346","840.896","850.745","13.399","9.849","3","243"
"162","R_2R8sjRLi5qOALWJ","standard","162","LP","19.8235243429556","851.748","NaN","861.675","9.927","NaN","0","243"
"163","R_2R8sjRLi5qOALWJ","standard","163","LP","1.25738905644119","862.699","864.076","864.393","1.694","0.317","3","246"
"164","R_2R8sjRLi5qOALWJ","standard","164","LP","1.25738905644119","865.398","866.661","867.398","2","0.737","3","249"
"165","R_2R8sjRLi5qOALWJ","standard","165","LP","2.15079707022835","868.445","870.616","871.312","2.867","0.696","3","252"
"166","R_2R8sjRLi5qOALWJ","standard","166","LP","8.51632916846187","872.323","NaN","874.282","1.959","NaN","0","252"
"167","R_2R8sjRLi5qOALWJ","standard","167","LP","0.661783713916415","875.299","875.965","876.476","1.177","0.511","3","255"
"168","R_2R8sjRLi5qOALWJ","standard","168","LP","5.5010771219302","878.068","NaN","882.794","4.726","NaN","0","255"
"169","R_2R8sjRLi5qOALWJ","standard","169","LP","0.264713485566566","883.795","884.068","885.256","1.461","1.188","3","258"
"170","R_2R8sjRLi5qOALWJ","standard","170","LP","1.25738905644119","886.259","887.518","887.61","1.351","0.092","3","261"
"171","R_2R8sjRLi5qOALWJ","standard","171","LP","5.5010771219302","888.613","NaN","892.128","3.515","NaN","0","261"
"172","R_2R8sjRLi5qOALWJ","standard","172","LP","1.25738905644119","893.132","NaN","894.129","0.997","NaN","0","261"
"173","R_2R8sjRLi5qOALWJ","standard","173","LP","8.51632916846187","895.132","NaN","896.249","1.117","NaN","0","261"
"174","R_2R8sjRLi5qOALWJ","standard","174","LP","0.264713485566566","897.264","897.531","898.769","1.505","1.238","3","264"
