"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"161","R_3J9SrgEMmotPqfD","standard","2","72","LP","5.5010771219302","513.139","518.643","519.077","5.938","0.434","3","420",NA
"162","R_3J9SrgEMmotPqfD","standard","2","73","LP","3.49090909090909","520.083","523.579","523.924","3.841","0.345","3","423",NA
"163","R_3J9SrgEMmotPqfD","standard","2","74","LP","0.661783713916415","524.93","525.595","525.911","0.981","0.316","3","426",NA
"164","R_3J9SrgEMmotPqfD","standard","2","75","LP","3.49090909090909","526.915","530.411","530.807","3.892","0.396","3","429",NA
"165","R_3J9SrgEMmotPqfD","standard","2","76","LP","1.25738905644119","531.808","533.071","533.457","1.649","0.386","3","432",NA
"166","R_3J9SrgEMmotPqfD","standard","2","77","LP","0.264713485566566","534.467","534.739","535.118","0.651","0.379","3","435",NA
"167","R_3J9SrgEMmotPqfD","standard","2","78","LP","5.5010771219302","536.123","541.627","542.066","5.943","0.439","3","438",NA
"168","R_3J9SrgEMmotPqfD","standard","2","79","LP","5.5010771219302","543.075","548.579","549.066","5.991","0.487","3","441",NA
"169","R_3J9SrgEMmotPqfD","standard","2","80","LP","30","550.075","NaN","557.001","6.926","NaN","0","441",NA
"170","R_3J9SrgEMmotPqfD","standard","2","81","LP","1.25738905644119","558.004","559.267","559.634","1.63","0.367","3","444",NA
"171","R_3J9SrgEMmotPqfD","standard","2","82","LP","0.661783713916415","560.643","561.309","561.8","1.157","0.491","3","447",NA
"172","R_3J9SrgEMmotPqfD","standard","2","83","LP","8.51632916846187","562.805","NaN","569.887","7.082","NaN","0","447",NA
"173","R_3J9SrgEMmotPqfD","standard","2","84","LP","5.5010771219302","570.891","576.395","576.816","5.925","0.421","3","450",NA
"174","R_3J9SrgEMmotPqfD","standard","2","85","LP","0.661783713916415","577.819","578.486","578.88","1.061","0.394","3","453",NA
"175","R_3J9SrgEMmotPqfD","standard","2","86","LP","0.661783713916415","579.883","580.547","580.946","1.063","0.399","3","456",NA
"176","R_3J9SrgEMmotPqfD","standard","2","87","LP","3.49090909090909","581.955","585.451","586.008","4.053","0.557","3","459",NA
"177","R_3J9SrgEMmotPqfD","standard","2","88","LP","1.25738905644119","587.013","588.275","588.657","1.644","0.382","3","462",NA
"178","R_3J9SrgEMmotPqfD","standard","2","89","LP","0.264713485566566","589.659","589.931","590.307","0.648","0.376","3","465",NA
"179","R_3J9SrgEMmotPqfD","standard","2","90","LP","19.8235243429556","591.308","NaN","594.415","3.107","NaN","0","465",NA
"180","R_3J9SrgEMmotPqfD","standard","2","91","LP","13.0392072382594","595.419","NaN","598.549","3.13","NaN","0","465",NA
